,Rewards,Episode Time
5934,-3916,3.582418918609619
5935,-3916,3.540140151977539
5936,-3916,3.6320548057556152
5937,-3916,3.592074394226074
5938,86,0.0210931301116943
5939,-3916,3.773737668991089
5940,-3916,3.789841413497925
5941,-3916,3.5917012691497803
5942,-3916,3.7859082221984863
5943,-3916,4.133482694625855
5944,95,0.0131192207336425
5945,-3916,3.977537155151367
5946,-3916,3.901013612747192
5947,-3916,4.085641860961914
5948,97,0.0090975761413574
5949,-3916,3.9103076457977295
5950,-3916,3.9465041160583496
5951,-3916,3.66572618484497
5952,-3916,3.848918914794922
5953,-3916,6.123080968856812
5954,-3916,3.080841302871704
5955,-3916,2.2333579063415527
5956,80,0.0180723667144775
5957,-3916,2.4107096195220947
5958,-3916,2.177708864212036
5959,96,0.0070018768310546
5960,86,0.0139837265014648
5961,-3916,2.1431756019592285
5962,-3916,5.414547681808472
5963,-3916,4.283174753189087
5964,-3916,3.950472354888916
5965,-3916,3.9998619556427
5966,86,0.0202753543853759
5967,-3916,3.828440189361572
5968,-3916,4.01560640335083
5969,-3916,3.8741395473480233
5970,-3916,3.923749208450317
5971,-3916,4.021203517913818
5972,89,0.0171296596527099
5973,-3916,3.8740293979644775
5974,-3916,4.272413015365601
5975,-3916,4.238652229309082
5976,-3916,3.9972431659698486
5977,-3916,4.313977718353272
5978,-3916,4.054186105728149
5979,-3916,4.05286979675293
5980,-3916,4.186538457870483
5981,-3916,4.22925591468811
5982,97,0.0080821514129638
5983,-3916,4.138611078262329
5984,-3916,4.128636360168457
5985,-3916,4.110811948776245
5986,-3916,4.1143553256988525
5987,-3916,4.479660987854004
5988,87,0.0182900428771972
5989,-3916,3.969897985458374
5990,-3916,4.07903790473938
5991,-3916,4.090689420700073
5992,-3916,3.641813516616821
5993,-3916,3.711745500564575
5994,92,0.0151524543762207
5995,-3916,3.8851778507232666
5996,-3916,3.914586067199707
5997,-3916,3.616941452026367
5998,-3916,3.620047092437744
5999,91,0.0131258964538574
6000,47,0.0605690479278564
6001,-3916,3.7372753620147705
6002,75,0.0324647426605224
6003,-3916,3.9438633918762207
6004,-3916,3.815980911254883
6005,94,0.0131800174713134
6006,94,0.012110948562622
6007,89,0.0171613693237304
6008,-3916,3.396023988723755
6009,93,0.0102958679199218
6010,-3916,4.085582971572876
6011,82,0.0231094360351562
6012,-3916,3.9146361351013184
6013,-3916,3.70245623588562
6014,-3916,3.7121541500091553
6015,96,0.0091209411621093
6016,-3916,3.631608486175537
6017,87,0.0162751674652099
6018,-3916,3.7218868732452393
6019,-3916,3.6519758701324463
6020,91,0.0148720741271972
6021,89,0.0162470340728759
6022,-3916,3.553752183914185
6023,-3916,3.5273001194000244
6024,-3916,3.8610262870788574
6025,-3916,3.555678129196167
6026,-3916,3.537362575531006
6027,75,0.0267798900604248
6028,-3916,3.51954197883606
6029,-3916,3.3773319721221924
6030,-3916,3.747279405593872
6031,-3916,3.551980972290039
6032,-3916,3.622383832931519
6033,84,0.0450048446655273
6034,-3916,3.853615283966065
6035,-3916,4.068187236785889
6036,86,0.0181405544281005
6037,96,0.0082390308380126
6038,-3916,3.70287823677063
6039,-3916,3.991154670715332
6040,-3916,3.614015579223633
6041,-15,0.1043670177459716
6042,-3916,3.620181798934937
6043,-3916,3.503071546554565
6044,-3916,3.6036128997802734
6045,-3916,3.505107879638672
6046,92,0.0152945518493652
6047,7,0.0936975479125976
6048,92,0.014000654220581
6049,-3916,3.647283554077149
6050,-3916,3.5807604789733887
6051,-3916,3.518310785293579
6052,61,0.0385360717773437
6053,-3916,3.642837047576904
6054,83,0.0262961387634277
6055,-3916,3.4457883834838867
6056,92,0.0141513347625732
6057,69,0.034459114074707
6058,-3916,3.9903061389923096
6059,16,0.0773508548736572
6060,79,0.026329755783081
6061,-3916,3.631273031234741
6062,-3916,3.653156995773315
6063,-3916,3.676872730255127
6064,-3916,4.412825584411621
6065,-3916,4.513818979263306
6066,-3916,4.231454372406006
6067,72,0.0351006984710693
6068,85,0.0234897136688232
6069,93,0.0150010585784912
6070,-3916,4.430846929550171
6071,85,0.0173063278198242
6072,93,0.0140042304992675
6073,-3916,4.279629468917847
6074,-3916,3.702367067337036
6075,-3916,3.9118964672088623
6076,-3916,3.9610514640808105
6077,91,0.0132417678833007
6078,-3916,4.090615272521973
6079,80,0.025909423828125
6080,88,0.0191209316253662
6081,-3916,4.119457006454468
6082,54,0.0641577243804931
6083,-3916,3.903253078460693
6084,-3916,3.781412363052368
6085,1,0.0999815464019775
6086,-3916,3.972190380096436
6087,74,0.0316572189331054
6088,-3916,3.870712995529175
6089,-3916,3.900867938995361
6090,78,0.029578685760498
6091,-3916,4.081034421920776
6092,-3916,3.899646282196045
6093,-3916,3.755090951919556
6094,91,0.0131189823150634
6095,-3916,3.9152872562408447
6096,-3916,3.4873032569885254
6097,-3916,3.406289339065552
6098,-3916,3.5768351554870605
6099,-3916,3.700293064117432
6100,88,0.0193138122558593
6101,81,0.0243961811065673
6102,-3916,5.699672222137451
6103,-3916,4.903445243835449
6104,-3916,4.0669920444488525
6105,-3916,3.663638830184937
6106,-3916,3.527782917022705
6107,-3916,3.3036534786224365
6108,-3916,3.342169761657715
6109,-3916,3.461232185363769
6110,-3916,3.542895793914795
6111,94,0.0119566917419433
6112,-3916,3.933816909790039
6113,-3916,3.745107650756836
6114,-3916,3.509682893753052
6115,-3916,3.450558662414551
6116,-3916,3.2709312438964844
6117,-3916,3.21976637840271
6118,-3916,3.247664213180542
6119,66,0.0310020446777343
6120,-3916,3.186509132385254
6121,-3916,3.2168729305267334
6122,-3916,3.3369882106781006
6123,45,0.0548493862152099
6124,-3916,3.346018552780152
6125,-6,0.0948631763458252
6126,64,0.0462508201599121
6127,-3916,3.4360220432281494
6128,-3916,3.254796504974365
6129,73,0.0286512374877929
6130,-3916,3.4799246788024902
6131,-3916,3.694267988204956
6132,-3916,3.57450008392334
6133,-3916,3.37319016456604
6134,90,0.0197870731353759
6135,-3916,3.5536439418792725
6136,-3916,3.539008140563965
6137,-3916,3.629004716873169
6138,-3916,3.570331573486328
6139,-3916,3.7169010639190674
6140,-3916,3.71997594833374
6141,-3916,3.741929531097412
6142,-3916,3.023974895477295
6143,-3916,3.385719060897827
6144,-3916,3.360647201538086
6145,-3916,3.404050827026367
6146,-3916,3.559591770172119
6147,71,0.0273208618164062
6148,-3916,3.4412569999694824
6149,-3916,3.798262357711792
6150,95,0.0130007266998291
6151,93,0.0151998996734619
6152,-3916,3.14831805229187
6153,91,0.0070850849151611
6154,-3916,3.5954535007476807
6155,-3916,4.303035259246826
6156,91,0.0150620937347412
6157,-3916,4.109625339508057
6158,-3916,3.705386638641357
6159,77,0.0284562110900878
6160,-3916,3.6768798828125
6161,-3916,3.771207332611084
6162,-3916,3.616941928863525
6163,-3916,3.5722007751464844
6164,-3916,3.896504640579224
6165,90,0.0140209197998046
6166,79,0.031325340270996
6167,-3916,3.932189464569092
6168,-3916,3.771550893783569
6169,-3916,4.107111692428589
6170,-3916,3.942590951919556
6171,-3916,3.844974279403688
6172,-3916,3.9711878299713135
6173,82,0.0232274532318115
6174,-3916,3.819847345352173
6175,72,0.0342421531677246
6176,-3916,3.9450764656066895
6177,-3916,4.059249401092529
6178,35,0.0818045139312744
6179,-3916,3.934863328933716
6180,-3916,3.943425893783569
6181,-4,0.1075036525726318
6182,-3916,3.937342405319214
6183,-3916,4.374771595001221
6184,67,0.0442700386047363
6185,-3916,3.8922488689422607
6186,-3916,4.046869516372681
6187,-3916,3.894968986511232
6188,37,0.0804109573364257
6189,-3916,3.924515008926392
6190,51,0.0605394840240478
6191,-3916,3.974114656448364
6192,-3916,3.902404308319092
6193,88,0.0176076889038085
6194,52,0.0623528957366943
6195,89,0.0191571712493896
6196,74,0.036229133605957
6197,-3916,4.033768177032471
6198,-3916,3.7362678050994873
6199,-3916,3.8008437156677246
6200,-3916,3.93423080444336
6201,-3916,3.912686824798584
6202,-3916,3.577105760574341
6203,-3916,3.983612060546875
6204,-3916,3.8361449241638175
6205,84,0.0180830955505371
6206,68,0.0430901050567626
6207,-3916,3.5370450019836426
6208,77,0.0319344997406005
6209,-3916,3.7184789180755615
6210,-3916,3.821488618850708
6211,60,0.0580403804779052
6212,90,0.0191543102264404
6213,82,0.0302064418792724
6214,-3916,4.154156923294067
6215,74,0.0339961051940918
6216,-3916,3.88600754737854
6217,-3916,4.19313383102417
6218,-3916,3.5897250175476074
6219,-3916,3.853729009628296
6220,-3916,4.245049953460693
6221,-3916,4.281566143035889
6222,-3916,4.234797239303589
6223,75,0.0412287712097168
6224,-3916,4.027921915054321
6225,92,0.0167598724365234
6226,77,0.0334758758544921
6227,-48,0.1777794361114502
6228,-3916,4.071003675460815
6229,-3916,3.547518730163574
6230,-3916,3.720669269561768
6231,88,0.0170013904571533
6232,-3916,3.907735586166382
6233,88,0.016003131866455
6234,-3916,3.526601552963257
6235,-3916,3.7753946781158447
6236,-3916,3.873232364654541
6237,-3916,3.47540283203125
6238,-3916,3.568269729614258
6239,-3916,3.741771936416626
6240,52,0.0640878677368164
6241,-3916,4.053227663040161
6242,-3916,3.90897274017334
6243,74,0.0311038494110107
6244,-3916,3.682927131652832
6245,-3916,3.7362968921661377
6246,78,0.0332229137420654
6247,-3916,3.9864211082458496
6248,-3916,3.97393536567688
6249,78,0.0290033817291259
6250,-3916,3.940190315246582
6251,-3916,3.8509480953216553
6252,-3916,3.878361225128174
6253,-3916,3.6114964485168457
6254,-3916,3.678741931915283
6255,76,0.0306262969970703
6256,-3916,3.443426609039306
6257,-3916,3.697514057159424
6258,61,0.0537118911743164
6259,67,0.0348610877990722
6260,-3916,3.335247039794922
6261,-3916,3.660454273223877
6262,-3916,3.587604522705078
6263,-3916,3.761512517929077
6264,91,0.0180499553680419
6265,-3916,3.5869858264923096
6266,-3916,3.726377725601196
6267,-3916,3.7256906032562256
6268,-3916,3.959816455841065
6269,88,0.0160021781921386
6270,-3916,3.973148822784424
6271,93,0.0105924606323242
6272,-3916,3.942641735076904
6273,-3916,3.4709415435791016
6274,-3916,3.6237292289733887
6275,91,0.0131266117095947
6276,-3916,3.81697416305542
6277,-3916,3.1423416137695312
6278,-3916,3.76637601852417
6279,-3916,3.945466279983521
6280,82,0.0292973518371582
6281,-3916,3.721029758453369
6282,-3916,3.9354782104492174
6283,-3916,3.773665189743042
6284,-3916,3.988491535186768
6285,-3916,3.642832517623901
6286,90,0.0188770294189453
6287,-3916,3.955094575881958
6288,-3916,3.8828704357147217
6289,-3916,3.8764028549194336
6290,-3916,4.016247272491455
6291,-3916,4.014771223068237
6292,-3916,3.82621693611145
6293,-3916,3.630614995956421
6294,-3916,3.533827781677246
6295,32,0.0711848735809326
6296,-3916,3.636144399642944
6297,69,0.0299999713897705
6298,97,0.0100300312042236
6299,-3916,3.4713940620422363
6300,84,0.0252330303192138
6301,-3916,3.8909873962402335
6302,90,0.0200510025024414
6303,-3916,3.7307982444763184
6304,-3916,3.5748274326324463
6305,91,0.013118028640747
6306,77,0.0337584018707275
6307,-3916,3.619561433792114
6308,92,0.0174446105957031
6309,14,0.0997557640075683
6310,-3916,3.2380921840667725
6311,80,0.019228458404541
6312,-3916,4.004035949707031
6313,90,0.0163719654083251
6314,68,0.0442829132080078
6315,68,0.0431621074676513
6316,-3916,3.796585321426392
6317,-3916,3.792901992797852
6318,-3916,3.779237508773804
6319,84,0.0210547447204589
6320,44,0.0700039863586425
6321,99,0.0075366497039794
6322,96,0.012117862701416
6323,-3916,3.909011840820313
6324,-3916,3.67989182472229
6325,81,0.0241272449493408
6326,-3916,3.8118531703948975
6327,81,0.0240101814270019
6328,-3916,3.6201555728912354
6329,-3916,3.5127856731414795
6330,-3916,3.822412490844727
6331,81,0.027101993560791
6332,-3916,3.7130684852600098
6333,91,0.0155107975006103
6334,-3916,3.482897520065308
6335,97,0.0089969635009765
6336,-3916,3.4542431831359863
6337,-3916,3.593440294265747
6338,-3916,3.5453269481658936
6339,-3916,3.419506788253784
6340,-3916,3.4378151893615723
6341,-3916,3.72273325920105
6342,-3916,3.783921718597412
6343,-3916,3.4555203914642334
6344,-3916,3.6026828289031982
6345,-3916,3.6139211654663086
6346,81,0.0241689682006835
6347,82,0.0221900939941406
6348,-3916,3.603471040725708
6349,-3916,4.59768533706665
6350,-3916,3.816418886184693
6351,91,0.0152876377105712
6352,96,0.012810468673706
6353,-3916,3.563439130783081
6354,-3916,3.673842668533325
6355,-3916,3.8725266456604
6356,-3916,3.802411556243897
6357,-3916,3.6563405990600586
6358,91,0.0199995040893554
6359,-3916,3.788459062576294
6360,-3916,3.90664267539978
6361,95,0.0100650787353515
6362,85,0.0244152545928955
6363,81,0.0283339023590087
6364,-3916,3.839590072631836
6365,-3916,3.8153772354125977
6366,96,0.0110700130462646
6367,-3916,4.018009424209595
6368,-3916,3.540356397628784
6369,-3916,3.741719484329224
6370,94,0.0149085521697998
6371,83,0.0273592472076416
6372,-3916,3.7486846446990967
6373,-3916,3.4981963634490967
6374,-3916,3.7708523273468018
6375,-3916,3.968818426132202
6376,64,0.0493621826171875
6377,-3916,3.741323471069336
6378,-3916,3.8738999366760254
6379,-3916,3.84885835647583
6380,-3916,3.8589425086975098
6381,92,0.0104272365570068
6382,-3916,3.4676766395568848
6383,81,0.018000841140747
6384,-3916,3.837055206298828
6385,-3916,3.765346050262451
6386,-3916,3.797914743423462
6387,-3916,3.6504180431365967
6388,-3916,3.487440824508667
6389,-3916,3.863094568252564
6390,-3916,3.768742561340332
6391,-3916,3.730901956558228
6392,82,0.0279979705810546
6393,-3916,3.660537004470825
6394,93,0.0159916877746582
6395,-3916,3.467694997787476
6396,-3916,3.5511484146118164
6397,-3916,3.5421273708343506
6398,-3916,3.4845163822174072
6399,-3916,3.478844404220581
6400,59,0.0482857227325439
6401,-3916,3.500619411468506
6402,-3916,3.551417350769043
6403,-3916,3.48130750656128
6404,-3916,3.566725254058838
6405,-3916,3.348897695541382
6406,88,0.0221664905548095
6407,94,0.0140485763549804
6408,-3916,3.6310839653015137
6409,-3916,3.616694211959839
6410,93,0.0159990787506103
6411,-3916,3.4253716468811035
6412,-3916,3.606289386749268
6413,-3916,4.003628492355347
6414,-3916,3.609321594238281
6415,70,0.0290510654449462
6416,-3916,3.574951171875
6417,-3916,3.482182741165161
6418,-3916,3.48767638206482
6419,-3916,3.581876754760742
6420,94,0.0149118900299072
6421,-3916,3.58095932006836
6422,-3916,2.9739668369293213
6423,-3916,3.7293434143066406
6424,-3916,3.889631986618042
6425,-3916,4.417593002319336
6426,-3916,3.819317817687988
6427,97,0.0121090412139892
6428,91,0.0180025100708007
6429,-3916,4.91750955581665
6430,-3916,3.6216979026794434
6431,-3916,3.867857217788696
6432,-3916,3.614567279815674
6433,96,0.0111236572265625
6434,-3916,3.772455930709839
6435,84,0.0181095600128173
6436,-3916,3.451319456100464
6437,-3916,3.841898441314697
6438,-3916,3.5029714107513428
6439,-3916,3.679722309112549
6440,-3916,3.6729519367218018
6441,-3937,3.729229211807251
6442,-3916,3.832402229309082
6443,89,0.0156471729278564
6444,-3916,4.2709269523620605
6445,-3916,3.998766422271729
6446,-3916,4.351345539093018
6447,-3916,4.7678611278533936
6448,-3916,4.795236349105835
6449,-3916,3.9753031730651855
6450,95,0.0131332874298095
6451,64,0.0477433204650878
6452,-3916,3.918056964874268
6453,-3916,3.8843636512756334
6454,-3916,3.9987616539001465
6455,-3916,4.109166860580444
6456,-3916,3.9709360599517822
6457,-3916,3.875847339630127
6458,-3916,3.720527648925781
6459,-3916,4.235166311264038
6460,-3916,4.806836366653442
6461,89,0.028365135192871
6462,-3916,3.864345073699951
6463,-3916,3.595285177230835
6464,-3916,3.556987762451172
6465,-3916,3.274666786193848
6466,97,0.0060019493103027
6467,-3916,3.572852849960327
6468,-3916,3.7548229694366455
6469,-3916,3.955403089523315
6470,-3937,3.982212066650391
6471,-3916,4.055239915847778
6472,-3916,3.723219633102417
6473,-3916,3.646700859069824
6474,-3916,3.636200666427612
6475,-3916,3.576639413833618
6476,-3916,3.70998740196228
6477,-3916,3.803523778915405
6478,-3916,3.826462984085083
6479,-3916,3.788790225982666
6480,-3916,4.013947248458862
6481,-3916,3.753673076629639
6482,-3916,3.898802995681762
6483,-3916,3.825130462646485
6484,-3916,3.814781904220581
6485,-3916,3.8990578651428223
6486,-3916,3.640500545501709
6487,-3916,3.7910044193267822
6488,-3916,3.7542202472686768
6489,97,0.0069952011108398
6490,-3916,3.514749765396118
6491,-3916,3.632084369659424
6492,-3916,3.5049731731414795
6493,-3916,3.507330656051636
6494,-3916,3.777742385864258
6495,94,0.0119991302490234
6496,-3916,3.819313287734986
6497,-3916,3.8088841438293457
6498,-3916,3.733247756958008
6499,-3916,3.6280131340026855
6500,91,0.0171046257019042
6501,-3916,3.647958993911743
6502,-3916,3.621518850326538
6503,-3916,3.689523696899414
6504,-3916,3.9049205780029297
6505,-3916,3.979170322418213
6506,-3916,3.4605441093444824
6507,-3916,3.5822699069976807
6508,-3916,3.901641368865967
6509,-3916,3.94665265083313
6510,-3916,3.669555187225342
6511,-3916,2.411079168319702
6512,-3916,1.8693335056304927
6513,-3916,1.791975021362305
6514,87,0.0109367370605468
6515,94,0.0069799423217773
6516,-3916,1.8012633323669434
6517,74,0.0158126354217529
6518,-3916,1.968677282333374
6519,-3916,1.8698878288269043
6520,-3916,2.487290620803833
6521,-3916,4.09786057472229
6522,-3916,3.862350463867188
6523,-3916,4.198406457901001
6524,-3916,4.189941167831421
6525,-3916,4.245351791381836
6526,95,0.0137181282043457
6527,-3916,4.080026626586914
6528,-3916,4.207422733306885
6529,-3916,4.097576141357422
6530,-3916,4.044849872589111
6531,-3916,4.044927358627319
6532,-3916,3.9535763263702393
6533,-3916,4.468904733657837
6534,-3916,4.4657721519470215
6535,92,0.0130019187927246
6536,-3916,3.738671064376831
6537,-3916,3.652210712432861
6538,-3916,3.7649240493774414
6539,-3916,3.7559778690338135
6540,-3916,4.032228469848633
6541,-3916,3.829699039459229
6542,-3916,3.961420774459839
6543,-3916,3.942301034927368
6544,-3916,4.129574775695801
6545,-3937,3.944834470748901
6546,-3916,3.829296112060547
6547,-3916,4.0973052978515625
6548,-3916,3.745251417160034
6549,-3916,3.738125801086426
6550,-3916,3.735370635986328
6551,88,0.0184144973754882
6552,88,0.019998550415039
6553,-3916,3.603660345077514
6554,-3916,3.4502198696136475
6555,-3916,3.5679664611816406
6556,-3916,3.672002077102661
6557,-3916,3.651265382766724
6558,80,0.0269999504089355
6559,-3916,3.794622898101807
6560,-3916,3.763070344924927
6561,58,0.0444741249084472
6562,-3916,3.62824296951294
6563,-3916,3.835418939590454
6564,-3916,3.774790048599243
6565,88,0.0195002555847167
6566,-3916,3.923375368118286
6567,-3937,4.546980619430542
6568,-3916,4.272767782211304
6569,-3916,3.740102529525757
6570,-3937,3.937744855880737
6571,-3916,3.963775396347046
6572,-3916,5.447289705276489
6573,71,0.0565917491912841
6574,-3916,3.95703125
6575,-3916,3.884721279144287
6576,-3916,3.5748486518859863
6577,-3916,3.6787726879119873
6578,-3916,3.618101119995117
6579,99,0.0050008296966552
6580,-3916,3.849484205245972
6581,-3916,3.783642292022705
6582,-3916,3.4874367713928223
6583,-3916,3.528939008712769
6584,81,0.0293769836425781
6585,-3916,3.743651390075684
6586,91,0.0170209407806396
6587,-3916,4.175865411758423
6588,-3916,3.977947950363159
6589,-3916,4.29384446144104
6590,-3916,4.107945680618286
6591,95,0.012148380279541
6592,95,0.0138218402862548
6593,-3916,4.075532674789429
6594,-3916,3.696709156036377
6595,-3916,3.7833669185638414
6596,-3916,3.676517963409424
6597,-3916,3.673151731491089
6598,-3916,3.728182792663574
6599,-3916,3.883013010025024
6600,-3916,4.1100547313690186
6601,96,0.0070116519927978
6602,-3916,3.904032707214356
6603,-3916,3.4672021865844727
6604,-3916,3.879318237304688
6605,-3916,3.829314947128296
6606,-3916,3.887192249298096
6607,-3916,3.828608989715576
6608,-3916,3.92084550857544
6609,89,0.0163326263427734
6610,-3916,3.9197263717651367
6611,-3916,3.7490949630737305
6612,-3937,3.998809814453125
6613,82,0.0255753993988037
6614,88,0.0227441787719726
6615,-3916,4.270833730697632
6616,-3916,4.1383326053619385
6617,-3916,4.040561199188232
6618,47,0.0694339275360107
6619,-3916,3.9519662857055664
6620,-3916,3.963961124420166
6621,-3916,3.83487868309021
6622,-3916,3.7649354934692383
6623,-3916,3.7959835529327393
6624,69,0.0348501205444335
6625,-3916,4.232257604598999
6626,-3916,3.9418444633483887
6627,-3916,3.899056911468506
6628,-3916,3.741387605667114
6629,-3916,5.37717342376709
6630,-3916,4.10134220123291
6631,-3916,4.091497659683228
6632,-3916,3.860579252243042
6633,-3916,4.247358798980713
6634,-3916,3.769793748855591
6635,-3916,3.922184705734253
6636,-3916,3.8067896366119385
6637,-3916,3.671706438064575
6638,-3916,3.716722249984741
6639,57,0.0349256992340087
6640,-3916,3.5760984420776367
6641,-3916,3.8813071250915527
6642,-3916,4.024208307266235
6643,-3916,4.023817777633667
6644,-3916,3.720539808273315
6645,76,0.0266919136047363
6646,-3916,4.14067006111145
6647,98,0.0080008506774902
6648,-3916,3.747729778289795
6649,96,0.0079975128173828
6650,90,0.0194153785705566
6651,-3916,4.068761348724365
6652,-3916,3.7657666206359854
6653,-3916,4.067448377609253
6654,-3916,3.879328012466431
6655,-3916,3.9336445331573486
6656,61,0.0537266731262207
6657,-3916,3.839397430419922
6658,-3916,3.999932765960693
6659,-3916,4.025920629501343
6660,99,0.0088715553283691
6661,-3916,3.733455181121826
6662,-3916,3.674876928329468
6663,-3916,1.932621955871582
6664,-3916,1.932699203491211
6665,96,0.0060024261474609
6666,-3916,1.8782002925872805
6667,-3937,1.9859540462493896
6668,-3916,1.7826838493347168
6669,91,0.0080635547637939
6670,-3916,3.428116798400879
6671,-3916,3.902601718902588
6672,-3916,4.117277383804321
6673,-3916,3.7218756675720215
6674,-3916,3.683385133743286
6675,-3916,3.944597005844116
6676,-3916,3.829061269760132
6677,-3916,3.907792091369629
6678,-3916,4.040469169616699
6679,-3916,3.8217055797576895
6680,-3916,3.926167249679565
6681,-3916,3.709221363067627
6682,-3916,4.568203926086426
6683,-3916,4.8523478507995605
6684,57,0.0568079948425293
6685,-3916,4.635453939437866
6686,-3916,4.033457040786743
6687,-3916,3.9080419540405273
6688,-3916,3.752931594848633
6689,-3916,3.721289157867432
6690,-3916,4.120630264282227
6691,97,0.009307861328125
6692,-3937,3.913926839828491
6693,-3916,3.894766330718994
6694,-3916,3.810267448425293
6695,-3916,3.884910821914673
6696,-3916,3.656989097595215
6697,-3916,3.663747549057007
6698,97,0.0120186805725097
6699,91,0.0191130638122558
6700,-3916,3.595069646835327
6701,-3916,4.212872505187988
6702,-3916,4.196103811264038
6703,-3916,4.532019853591919
6704,-3916,4.459694147109985
6705,-3916,4.140480756759644
6706,-3937,3.816169023513794
6707,-3916,3.744945764541626
6708,-3916,3.589533567428589
6709,89,0.0149266719818115
6710,-3916,3.729052782058716
6711,-3937,3.9846324920654297
6712,-3916,3.9471194744110094
6713,-3916,3.973080635070801
6714,-3916,3.81109619140625
6715,-3916,3.872949361801148
6716,-3916,3.966759443283081
6717,-3937,4.055097341537476
6718,-3937,3.976900815963745
6719,-3916,3.987678050994873
6720,-3937,4.10800838470459
6721,-3916,4.114668607711792
6722,-3916,4.032649993896484
6723,-3937,3.7324275970458975
6724,-3916,3.76290774345398
6725,-3937,3.867756366729736
6726,-3916,4.021441221237183
6727,-3937,4.24804949760437
6728,-3916,3.65705132484436
6729,-3937,4.027533769607544
6730,-3937,3.854092597961426
6731,-3937,4.019016981124878
6732,-3937,4.105396747589111
6733,-3916,3.95583748817444
6734,-3937,3.9271318912506095
6735,-3937,3.410562992095948
6736,-3937,3.5598740577697754
6737,72,0.0120100975036621
6738,-3937,4.344583034515381
6739,-3937,3.757452726364136
6740,-3916,3.7364776134490967
6741,-3937,3.624927282333374
6742,-3937,3.926469802856445
6743,-3937,3.980089902877808
6744,-3937,3.919136047363281
6745,86,0.0199668407440185
6746,-3937,3.9716076850891113
6747,-3937,4.068885803222656
6748,-3916,3.5915687084198
6749,-3937,3.7515053749084473
6750,-3937,3.458625078201294
6751,-3937,3.546535015106201
6752,-3937,3.97348690032959
6753,-3937,4.13530707359314
6754,-3916,3.802810907363892
6755,-3937,4.792531490325928
6756,-3937,4.227411508560181
6757,-3937,2.496225595474243
6758,-3937,2.337765693664551
6759,-3937,2.092212677001953
6760,-3937,2.0083937644958496
6761,-3916,1.916951894760132
6762,-3937,2.1261801719665527
6763,-3937,2.061460256576538
6764,-3916,2.6014113426208496
6765,-3937,2.1081674098968506
6766,-3937,2.3361926078796387
6767,-3937,2.05160927772522
6768,-3916,2.0678551197052
6769,-3937,2.0635740756988525
6770,-3916,1.897099256515503
6771,-3937,1.9433321952819824
6772,-3916,2.055816411972046
6773,-3937,1.991238355636597
6774,-3937,2.030511379241944
6775,-3937,2.0658743381500244
6776,-3937,1.870950698852539
6777,-3916,1.94187593460083
6778,-3916,1.995083332061768
6779,-3937,2.165020704269409
6780,-3937,2.195419311523437
6781,-3937,2.165223836898804
6782,-3937,2.0335452556610107
6783,-3937,1.9285531044006348
6784,26,0.0500555038452148
6785,-3937,1.9712903499603271
6786,-3916,2.0363309383392334
6787,-3937,2.131296396255493
6788,-3937,2.0399184226989746
6789,-3937,2.038719415664673
6790,-3937,2.047181367874145
6791,-3937,1.9923019409179688
6792,-3937,1.9896948337554927
6793,-3916,1.9892690181732176
6794,53,0.0178072452545166
6795,-3937,1.9449810981750488
6796,-3937,2.0587215423583984
6797,-3916,1.895315170288086
6798,-3937,1.9440159797668457
6799,-3937,1.9596943855285645
6800,-3937,2.191854238510132
6801,-3916,2.0326993465423584
6802,-3937,2.1072826385498047
6803,-3937,1.9836866855621336
6804,-3937,2.188471555709839
6805,-3937,2.088351964950561
6806,-3937,2.135443687438965
6807,-3916,1.9058058261871336
6808,-3937,1.940746784210205
6809,-3916,1.9722321033477783
6810,-3937,2.00630784034729
6811,-3937,2.177027940750122
6812,-3937,2.1167473793029785
6813,-3937,1.965247392654419
6814,-3937,2.22009801864624
6815,-3937,1.977777004241944
6816,-3937,2.1468968391418457
6817,-3916,2.118112087249756
6818,-3937,2.0687146186828613
6819,-3937,2.08296275138855
6820,-3916,2.262378692626953
6821,-3937,2.030260801315308
6822,-3937,2.257576465606689
6823,-3937,1.9872753620147705
6824,-3937,1.936317682266236
6825,-3937,2.0548102855682373
6826,-3937,2.1326730251312256
6827,-3916,1.936073541641236
6828,-3916,2.048093557357788
6829,-3937,1.9345765113830569
6830,-3916,1.959167242050171
6831,-3937,1.9173400402069087
6832,-3916,1.93647575378418
6833,-3916,2.1371607780456543
6834,-3937,2.322435140609741
6835,-3916,1.904645204544068
6836,70,0.008800983428955
6837,-3916,1.901600360870361
6838,-3937,1.9356801509857176
6839,-3916,1.8983032703399656
6840,-3916,2.1600236892700195
6841,-3937,1.946396827697754
6842,-3937,2.002821445465088
6843,-3916,2.097477912902832
6844,-3937,2.226348638534546
6845,-3916,2.043595552444458
6846,-3937,2.078054189682007
6847,-3916,1.920936822891236
6848,-3916,1.98633885383606
6849,-3937,1.974958419799805
6850,-3937,2.0595357418060303
6851,-3937,1.981327772140503
6852,-3937,2.079584836959839
6853,-3937,1.9367268085479736
6854,-3916,2.0274693965911865
6855,-3937,1.963514804840088
6856,-3937,1.981677770614624
6857,-3937,2.049966335296631
6858,-3937,2.096592664718628
6859,-3937,1.999864101409912
6860,-3937,1.999344110488892
6861,-3937,1.962785005569458
6862,-3937,2.02388072013855
6863,-3937,2.150127649307251
6864,-3937,2.0364081859588623
6865,-3937,2.021546125411988
6866,-3937,2.325826406478882
